v1,v2
-15.629929999999998,3.674907
-15.11935,3.625171
-15.5003,3.619645
-14.98978,3.580962
-15.40308,3.669381
-15.46789,3.575436
-14.981480000000005,3.509122
-15.435479999999995,3.514648
-14.94105,3.459386
-15.175980000000003,3.514648
-15.183890000000002,3.420703
-14.33304,3.531227
-15.030499999999996,3.426229
-14.957359999999998,3.370967
-15.038409999999995,3.437282
-15.410969999999999,3.5257
-14.803069999999998,3.348863
-15.297440000000002,3.586488
-14.811169999999997,3.553331
-14.981480000000005,3.442808
-15.013799999999996,3.448334
-14.738119999999999,3.470439
-15.240620000000003,3.5257
-14.689490000000003,3.326758
-15.05433,3.415177
-14.875919999999997,3.33781
-14.835400000000003,3.437282
-15.305640000000004,3.509122
-14.64094,3.38202
-15.070440000000001,3.393072
-14.673090000000002,3.315706
-14.786759999999997,3.409651
-14.786759999999997,3.188604
-14.503029999999999,3.299127
-15.094750000000001,3.304653
-14.519059999999996,3.547805
-14.819000000000003,3.33781
-14.8352,3.249391
-14.446089999999998,3.238339
-14.948870000000003,3.254918
-14.324560000000002,3.315706
-14.835400000000003,3.326758
-14.55959,3.144394
-14.397630000000003,3.293601
-14.721719999999998,3.293601
-14.15419,3.227287
-14.762350000000001,3.426229
-14.15419,3.166499
-14.446089999999998,3.249391
-14.33258,3.183078
-14.275820000000003,3.199656
-14.762250000000002,3.166499
-14.064979999999998,3.183078
-14.53536,3.210708
-14.056560000000001,3.100185
-14.251489999999997,3.19413
-14.469999999999999,3.155447
-13.935029999999998,3.07808
-14.3568,3.166499
-13.934809999999999,3.199656
-14.429879999999997,3.116763
-14.437570000000001,3.044923
-14.0811,3.039397
-14.626750000000001,3.14992
-13.854,3.017292
-14.27541,2.989661
-14.27532,2.945452
-13.88615,3.083606
-14.607820000000004,3.083606
-14.129359999999998,3.083606
-14.413250000000005,3.022818
-14.023939999999996,2.973083
-13.845690000000001,3.039397
-14.44577,3.07808
-14.48621,3.089133
-14.169989999999999,3.160973
-14.348479999999999,3.144394
-13.707709999999999,3.094659
-13.732319999999998,3.205182
-14.056840000000001,3.160973
-13.62695,3.094659
-14.186499999999999,3.183078
-13.553659999999997,3.172025
-13.845879999999998,3.105711
-13.943009999999997,2.978609
-13.618750000000002,3.061502
-14.0972,3.205182
-13.37517,3.00624
-13.602340000000002,3.00624
-13.878130000000002,2.96203
-13.440079999999998,2.995187
-13.926700000000004,3.111237
-13.123630000000002,2.939926
-13.318469999999998,2.96203
-13.569889999999997,2.901242
-13.318380000000001,2.884664
-13.805130000000002,2.950978
-13.131439999999998,2.956504
-13.415519999999997,3.050449
-13.651050000000001,2.89019
-13.229159999999997,2.96203
-13.699540000000002,2.96203
-13.156169999999996,2.901242
-13.480330000000002,2.928874
-13.439770000000003,2.81835
-13.375360000000004,2.923347
-13.861679999999996,2.868085
-13.034139999999997,2.895716
-13.415519999999997,2.917821
-13.334299999999999,2.77414
-13.22899,2.950978
-13.731810000000003,2.851507
-12.93667,2.851507
-13.43995,2.906769
-13.180129999999998,2.862559
-12.985449999999997,2.989661
-13.261270000000003,2.851507
-12.766220000000004,2.868085
-13.245040000000003,2.945452
-12.676929999999999,2.862559
-13.147839999999999,2.906769
-13.042169999999999,2.752036
-12.904370000000004,2.81835
-13.504850000000001,2.807297
-12.823039999999999,2.879138
-13.40749,2.906769
-12.863400000000002,2.807297
-12.91565,2.884664
-12.912189999999995,2.812824
-12.652450000000002,2.81835
-13.301620000000003,2.840455
-12.603660000000001,2.785193
-13.04204,2.873611
-12.61186,2.752036
-12.75797,2.917821
-13.098760000000002,2.77414
-12.400699999999997,2.928874
-13.05827,2.834928
-12.62801,2.785193
-12.749770000000002,2.752036
-13.033840000000001,2.707826
-12.490089999999995,2.768614
-12.969000000000001,2.868085
-12.027170000000002,2.647038
-12.303350000000002,2.729931
-12.733620000000002,2.608355
-12.595619999999997,2.729931
-12.814710000000002,2.680195
-12.189509999999999,2.674669
-12.222309999999997,2.906769
-12.822989999999997,2.757562
-12.46573,2.829402
-12.69312,2.845981
-12.352139999999999,2.757562
-12.262910000000002,2.934399
-12.69312,2.790719
-11.929789999999997,2.823876
-12.214030000000001,2.895716
-12.685000000000002,2.77414
-11.97868,2.884664
-12.449650000000002,2.923347
-12.141099999999998,2.752036
-12.027149999999999,2.906769
-12.4981,2.862559
-11.791690000000003,2.851507
-12.08416,2.884664
-12.035350000000001,2.763088
-11.929849999999998,2.879138
-12.319640000000003,2.823876
-11.247440000000001,2.785193
-11.848779999999998,2.796245
-12.287160000000004,2.718879
-11.70242,2.785193
-12.173480000000001,2.834928
-11.718510000000002,2.740983
-11.88112,2.81835
-12.051590000000004,2.763088
-11.718660000000003,2.763088
-12.1816,2.740983
-11.53987,2.718879
-12.04318,2.857033
-11.83231,2.713352
-11.664910000000003,2.945452
-12.286870000000004,2.74651
-11.64535,2.796245
-12.132760000000005,2.796245
-11.864669999999997,2.718879
-11.621340000000004,2.796245
-11.954009999999997,2.707826
-11.547869999999996,2.801771
-11.945970000000003,2.735457
-11.26342,2.680195
-11.685890000000004,2.752036
-11.57208,2.669143
-11.417879999999997,2.740983
-11.8321,2.691248
-11.14966,2.63046
-11.580290000000002,2.724405
-11.799609999999998,2.608355
-11.73463,2.696774
-12.108239999999999,2.680195
-11.198420000000002,2.713352
-11.596690000000002,2.785193
-11.913320000000002,2.674669
-12.173199999999998,2.873611
-12.465489999999999,2.812824
-12.644090000000002,2.868085
-12.579320000000003,3.067028
-12.222399999999997,3.177551
-12.53913,3.210708
-11.995170000000002,3.442808
-12.035940000000004,3.326758
-11.816479999999999,3.260444
-11.329180000000001,3.19413
-11.8326,3.365441
-11.223200000000002,3.210708
-11.499389999999998,3.055975
-11.288130000000002,2.973083
-11.150169999999996,3.039397
-11.548049999999996,3.028344
-11.003560000000004,2.895716
-11.019960000000005,2.873611
-11.694439999999997,2.89019
-10.849270000000004,2.851507
-10.873660000000001,2.923347
-11.27985,2.995187
-10.702810000000003,2.801771
-11.084749999999996,2.928874
-11.214850000000002,2.873611
-10.491429999999998,2.917821
-11.068569999999998,3.022818
-10.735330000000001,2.823876
-10.2395,2.829402
-10.98744,3.011766
-10.605330000000002,2.752036
-10.735539999999997,2.868085
-11.30453,2.950978
-10.532359999999997,3.116763
-11.03658,3.536753
-10.516530000000003,3.636224
-10.679429999999996,4.343575
-10.752960000000002,4.199894
-10.793970000000002,4.46515
-11.517560000000003,4.851983
-10.68072,5.067503
-10.98168,5.399074
-10.616240000000001,5.575912
-10.835990000000002,5.901956
-11.283179999999998,6.067741
-10.687400000000004,6.388259
-11.324349999999995,6.487731
-10.682070000000003,6.548519
-10.94211,6.620359
-11.153559999999999,6.896668
-10.763670000000001,6.83588
-11.227329999999998,7.150872
-10.512,7.349814
-11.016409999999997,7.521126
-10.878239999999998,7.686911
-10.846100000000003,7.482442
-11.138670000000001,7.709015
-10.569879999999998,7.924537
-11.293270000000003,7.692437
-10.927499999999998,7.979798
-10.75702,8.311369
-11.496730000000003,7.990851
-12.11439,8.515838
-11.553929999999998,8.399788
-11.359160000000003,8.499259
-11.408089999999998,8.59873
-10.14769,8.626361
-10.717229999999997,8.946879
-10.782070000000001,9.145822
-10.847430000000003,8.836355
-11.286449999999999,9.449761
-10.554879999999997,9.30608
-11.156559999999999,8.78662
-10.749799999999997,9.101612
-10.579210000000003,9.206609
-11.319090000000003,8.974509
-10.546880000000002,9.355816
-10.94529,9.007667
-10.522480000000002,9.361342
-10.612150000000003,9.543706
-10.945140000000002,9.190031
-10.286660000000005,9.278449
-10.799009999999999,9.167926
-10.514390000000002,9.814488
-10.392569999999996,9.615546
-10.929210000000001,9.416604
-10.661200000000001,9.648703
-10.929530000000003,9.936065
-10.669410000000003,10.05764
-10.25469,9.637651
-10.701800000000002,9.864224
-10.319499999999998,9.626599
-10.263160000000003,10.14606
-10.82421,10.12948
-10.148810000000001,9.936065
-10.571760000000001,9.764753
-10.531229999999997,9.952642
-10.181429999999999,9.814488
-10.58814,9.687387
-10.03492,10.16264
-10.262710000000002,9.797911
-10.360129999999998,9.460814
-10.00188,9.648703
-10.628410000000002,8.742411
-9.74125,8.980037
-9.912109999999998,9.178979
-10.457400000000003,8.443997
-9.887520000000002,8.593204
-10.334859999999995,8.510311
-9.740689999999997,8.366631
-9.886920000000003,8.101375
-10.025189999999998,8.178741
-9.675279999999997,8.156636
-10.14715,7.802961
-9.47953,7.487968
-9.804969999999997,7.47139
-9.78878,7.305604
-9.397939999999998,7.338762
-10.106000000000002,6.97956
-9.438580000000002,7.184029
-9.926590000000001,6.642464
-9.4299,6.797196
-9.57629,6.576149
-9.93429,6.730882
-9.275030000000001,6.902194
-9.918120000000002,6.841406
-9.4543,6.620359
-9.44596,6.891142
-9.828470000000003,6.631411
-9.104040000000001,6.719831
-9.673719999999996,6.675621
-9.201829999999998,6.53194
-9.32387,6.603781
-9.625039999999998,6.576149
-9.331950000000003,6.537467
-9.690090000000005,6.670094
-8.990010000000002,6.598254
-9.28333,6.83588
-9.364740000000001,6.598254
-9.315839999999998,6.741935
-9.641559999999998,6.802722
-8.908849999999997,6.603781
-9.323979999999999,6.90772
-8.89273,6.542993
-9.185870000000001,7.289026
-9.5522,7.117715
-8.754280000000001,6.857985
-9.259149999999998,6.857985
-9.89388,7.084558
-10.45554,7.040349
-10.76475,7.609544
-10.87874,7.222712
-10.634690000000003,7.377445
-10.130279999999999,7.21166
-10.016430000000003,7.769804
-9.992149999999999,7.21166
-9.967669999999998,7.487968
-9.56062,7.366393
-9.878340000000001,7.443759
-9.105,7.300079
-9.10493,7.394023
-9.52836,7.344288
-8.70582,7.244817
-9.28388,7.416129
-8.852549999999997,7.2835
-8.94201,7.255869
-9.197199999999999,7.200607
-8.5186,7.034822
-8.876940000000001,7.289026
-8.82807,6.863511
-8.39623,7.222712
-9.080400000000001,7.106662
-8.445039999999999,7.045875
-8.87669,7.034822
-8.681340000000002,6.79167
-8.575330000000001,7.178503
-8.945240000000002,6.896668
-8.453019999999999,6.946404
-8.863679999999999,6.962982
-8.241499999999998,6.775092
-8.64873,7.062453
-8.551099999999998,6.554045
-8.371749999999999,6.990613
-8.811629999999997,6.819301
-8.09471,6.559571
-8.493959999999998,6.95193
-8.26597,6.520888
-8.42071,6.786144
-8.437009999999997,6.625885
-8.10276,6.570623
-8.67295,6.244579
-7.923200000000001,6.117477
-8.37108,6.08432
-8.05321,5.918535
-7.85745,5.752749
-8.27291,5.769328
-7.637339999999998,5.598016
-8.118049999999997,5.686435
-7.963280000000001,5.515123
-7.84909,5.47644
-8.2238,5.559333
-7.607869999999998,5.410126
-8.052790000000002,5.487493
-7.845769999999998,5.504072
-7.6127600000000015,5.421179
-8.26462,5.44881
-8.916149999999998,5.542755
-9.363990000000001,5.725119
-9.608429999999998,5.741697
-9.649180000000001,5.631173
-9.11213,5.813537
-8.851609999999997,5.890904
-8.79468,5.769328
-8.778390000000002,6.134056
-8.783399999999997,5.940639
-8.35482,6.073267
-8.745930000000001,6.111951
-8.200020000000002,5.935113
-8.504919999999998,5.973796
-7.641210000000001,5.802485
-7.759899999999998,5.819063
-8.08924,5.758276
-7.332719999999998,5.82459
-7.678419999999999,5.537229
-7.499030000000001,5.741697
-7.409309999999998,5.575912
-7.833179999999999,5.515123
-7.1647,5.354865
-7.662019999999998,5.443284
-7.303319999999999,5.26092
-7.360290000000003,5.161448
-7.702560000000002,5.365917
-7.115570000000002,5.249867
-7.53932,5.343812
-7.082750000000001,4.951454
-7.294710000000002,5.028821
-7.637029999999999,5.056451
-6.935859999999998,4.962506
-7.555419999999998,5.012242
-6.976590000000002,4.973558
-7.3354099999999995,4.979085
-7.40878,4.84093
-6.960280000000001,4.995663
-7.5066099999999985,5.023294
-6.837990000000001,4.890666
-7.14789,4.962506
-7.05003,4.863035
-6.6177600000000005,4.95698
-7.34347,4.863035
-7.563569999999999,4.979085
-7.83258,4.940401
-8.076989999999999,5.006715
-8.239939999999997,5.150396
-7.848929999999999,5.194605
-7.922340000000002,5.166975
-8.386800000000001,5.283025
-8.688229999999997,5.194605
-8.79974,5.26092
-8.28904,5.360391
-8.036359999999998,5.205658
-7.9956700000000005,5.194605
-8.022860000000001,5.200132
-7.954930000000001,5.133818
-7.44145,5.111712
-7.97128,5.343812
-7.588340000000002,5.194605
-7.441600000000001,5.205658
-7.523120000000002,5.283025
-6.642579999999999,5.117239
-7.14799,5.028821
-6.550090000000001,4.851983
-6.7998699999999985,4.763564
-6.731920000000002,4.752512
-6.3402899999999995,4.752512
-7.001009999999997,4.65304
-6.356749999999998,4.62541
-6.615169999999999,4.531465
-7.19661,4.531465
-7.560959999999998,4.520412
-7.922059999999998,4.686197
-8.093169999999997,4.603304
-8.142059999999997,4.575674
-7.596119999999999,4.758038
-7.3597699999999975,5.001189
-7.3354099999999995,4.730407
-7.35998,4.879613
-7.335470000000001,4.741459
-6.89508,4.641988
-7.433239999999998,4.65304
-6.422150000000002,4.69725
-6.55255,4.50936
-6.560749999999999,4.503833
-6.234300000000001,4.32147
-6.658369999999998,4.575674
-5.858719999999998,4.188841
-6.429949999999998,4.233051
-5.67905,3.97332
-5.54843,4.006478
-6.1687600000000025,3.995425
-5.621829999999999,3.785431
-6.119720000000001,3.90148
-5.589099999999998,3.779904
-5.678929999999998,3.746747
-6.14415,3.7578
-5.401319999999998,3.790957
-5.858509999999999,3.790957
-5.4829599999999985,3.702538
-5.621749999999999,3.514648
-6.029899999999998,3.608593
-5.368659999999998,3.614119
-5.915610000000001,3.625171
-5.3196200000000005,3.536753
-5.687010000000001,3.547805
-5.956330000000001,3.409651
-5.278759999999998,3.387546
-5.768729999999998,3.343337
-5.229790000000001,3.332284
-5.711549999999999,3.315706
-5.417569999999998,3.188604
-5.344079999999998,3.166499
-5.82574,3.116763
-5.188869999999998,3.083606
-5.727789999999999,3.177551
-5.368509999999997,3.044923
-5.1644000000000005,3.028344
-5.760369999999998,3.039397
-5.997,3.00624
-6.3315100000000015,2.989661
-6.576069999999998,3.039397
-6.706569999999999,3.138868
-6.233689999999999,3.216235
-6.029620000000001,3.260444
-6.013300000000001,3.216235
-6.021460000000001,3.26597
-6.005140000000001,3.288075
-5.61336,3.293601
-6.15203,3.310179
-5.188829999999999,3.38202
-5.33586,3.315706
-5.31953,3.14992
-4.96012,3.061502
-5.482749999999999,3.028344
-4.821269999999998,2.950978
-5.278659999999999,2.917821
-4.551640000000003,2.752036
-4.453620000000001,2.74651
-5.156130000000001,2.652565
-4.551490000000001,2.553093
-5.115069999999999,2.597303
-4.486069999999998,2.508884
-4.853719999999999,2.530988
-4.943529999999999,2.44257
-4.518709999999999,2.459148
-5.008929999999999,2.431518
-4.371669999999998,2.304415
-4.837349999999997,2.376256
-4.388019999999997,2.25468
-4.535050000000002,2.276784
-4.829139999999999,2.282311
-4.27355,2.177314
-4.87819,2.144156
-4.191830000000003,2.077842
-4.551390000000001,2.083369
-4.257200000000001,2.055737
-3.7887200000000014,2.011528
-4.60858,2.017054
-4.077310000000001,1.923109
-4.428700000000003,1.934162
-4.371500000000001,1.923109
-4.011949999999999,1.939688
-4.649359999999998,1.939688
-4.003779999999999,1.889952
-4.32254,1.945214
-4.110030000000002,1.884426
-4.04458,1.8789
-4.60839,1.889952
-3.8614099999999993,1.829164
-4.24071,1.895478
-3.7911800000000007,1.779429
-4.052780000000002,1.829164
-4.338740000000001,1.790481
-3.7257500000000014,1.773903
-4.387799999999999,1.80706
-3.848399999999998,1.702062
-4.060919999999999,1.718641
-4.085439999999998,1.718641
-3.750309999999999,1.652327
-4.387799999999999,1.696536
-3.592369999999999,1.602591
-4.093519999999998,1.646801
-3.848309999999998,1.613643
-3.7665599999999984,1.685484
-4.0608900000000006,1.608117
-3.431370000000001,1.608117
-4.011849999999999,1.674431
-3.5622299999999996,1.586012
-3.6978100000000005,1.641274
-4.057499999999997,1.613643
-3.7290600000000005,1.635748
-4.1915900000000015,1.663379
-4.04449,1.602591
-3.987280000000002,1.707588
-4.371399999999998,1.735219
-4.690050000000003,1.69101
-4.95139,1.779429
-5.11478,1.812586
-5.147559999999999,1.856795
-4.575780000000002,1.983897
-4.420580000000001,2.02258
-4.401679999999999,2.039159
-4.453220000000002,2.077842
-4.5022400000000005,2.133104
-4.682040000000001,2.232575
-4.780060000000002,2.249154
-4.845469999999999,2.243627
-4.853639999999999,2.265732
-4.878139999999998,2.392834
-4.959889999999998,2.359677
-4.984310000000001,2.37073
-4.984310000000001,2.453622
-4.9843399999999995,2.475727
-4.96801,2.381782
-4.968029999999999,2.624934
-4.9681,2.497832
-4.95994,2.58625
-4.95177,2.519936
-4.95177,2.547567
-4.95185,2.652565
-4.9435199999999995,2.591777
-4.95176,2.613881
-4.951790000000003,2.575198
-4.951790000000003,2.63046
-4.951790000000003,2.663617
-4.959990000000001,2.575198
-4.968160000000001,2.619407
-4.951790000000003,2.542041
-4.951790000000003,2.569672
-4.95176,2.558619
-4.95167,2.558619
-4.95984,2.619407
-4.9680399999999985,2.547567
-4.959869999999999,2.641512
-4.984449999999999,2.663617
-4.992649999999998,2.685722
-5.009020000000003,2.652565
-4.99268,2.652565
-5.00085,2.713352
-5.00085,2.834928
-5.017230000000001,2.851507
-5.02543,2.934399
-5.0418400000000005,3.022818
-4.99607,3.127816
-5.0335,2.989661
-5.041699999999999,2.984135
-5.0335,2.973083
-5.041699999999999,2.950978
-5.058109999999999,3.022818
-5.058109999999999,2.939926
-5.058109999999999,2.895716
-5.07451,3.100185
-5.07451,2.945452
-5.07451,2.939926
-5.07451,2.906769
-5.074379999999998,2.873611
-5.115179999999999,2.868085
-5.401009999999999,3.166499
-5.6296,2.879138
-5.7357499999999995,2.917821
-5.7601999999999975,2.895716
-5.76024,2.884664
-5.727639999999997,3.017292
-5.695030000000003,2.901242
-5.662370000000003,2.923347
-5.62152,2.978609
-5.597070000000002,2.906769
-5.580780000000001,2.895716
-5.556250000000002,2.934399
-5.548120000000001,2.906769
-5.5481700000000025,2.973083
-5.523630000000001,2.928874
-5.515460000000001,2.934399
-5.523710000000001,3.105711
-5.515550000000001,2.950978
-5.558909999999997,3.172025
-5.686980000000002,2.984135
-5.817440000000001,2.984135
-5.874580000000002,3.072554
-5.882740000000002,3.050449
-5.87462,3.138868
-5.841930000000001,2.956504
-5.817440000000001,3.017292
-5.792960000000001,2.956504
-5.776679999999999,2.989661
-5.9726,2.928874
-6.46217,3.072554
-6.821100000000001,3.111237
-6.9597000000000016,3.039397
-6.967850000000002,3.033871
-6.91892,2.967556
-6.8700399999999995,3.011766
-6.7966799999999985,2.973083
-6.71508,3.116763
-6.649829999999998,3.243865
-6.5927299999999995,3.000714
-6.55199,3.116763
-6.519410000000001,3.133342
-6.4867799999999995,3.067028
-6.462349999999997,3.199656
-6.446070000000002,3.177551
-6.413229999999999,3.138868
-6.4134899999999995,3.310179
-6.40521,3.216235
-6.397100000000002,3.138868
-6.372579999999999,3.061502
-6.34806,3.282548
-6.34815,3.293601
-6.34815,3.282548
-6.33183,3.45386
-6.3236799999999995,3.359915
-6.658149999999999,3.249391
-7.065920000000002,3.293601
-7.2779000000000025,3.243865
-7.3431200000000025,3.415177
-7.32686,3.315706
-7.261600000000001,3.365441
-7.196370000000002,3.304653
-7.139300000000002,3.243865
-7.065920000000002,3.315706
-7.01699,3.288075
-6.98442,3.49807
-6.951840000000001,3.33781
-6.93563,3.33781
-6.903009999999998,3.503596
-6.8621300000000005,3.260444
-6.829470000000001,3.448334
-6.837769999999999,3.370967
-6.8050999999999995,3.326758
-6.805149999999998,3.492543
-6.78068,3.437282
-6.78077,3.464912
-6.77262,3.625171
-6.903109999999998,3.487017
-7.392289999999999,3.464912
-7.677479999999999,3.321232
-7.807820000000003,3.326758
-7.816030000000001,3.426229
-7.775279999999999,3.415177
-7.74278,3.56991
-7.66949,3.45386
-7.604289999999999,3.464912
-7.555430000000001,3.464912
-7.490169999999999,3.547805
-7.44126,3.481491
-7.400499999999997,3.437282
-7.367930000000001,3.536753
-7.351679999999998,3.558857
-7.31906,3.680434
-7.302810000000001,3.470439
-7.278360000000003,3.603067
-7.262050000000002,3.636224
-7.245750000000001,3.603067
-7.2212299999999985,3.547805
-7.213069999999998,3.630698
-7.205020000000001,3.779904
-7.18046,3.56991
-7.302759999999999,3.619645
-7.742940000000001,3.647276
-8.207530000000002,3.724643
-8.40305,3.873849
-8.443650000000002,3.558857
-8.402930000000001,3.691486
-8.33782,3.697012
-8.272769999999998,3.708064
-8.191230000000001,3.71359
-8.12605,3.647276
-8.05272,3.625171
-7.97927,3.558857
-7.94679,3.56991
-7.906040000000001,3.625171
-7.857100000000003,3.603067
-7.816289999999999,3.608593
-7.7918400000000005,3.614119
-7.75919,3.64175
-7.742940000000001,3.56991
-7.7349,3.71359
-7.710450000000002,3.862797
-7.6941500000000005,3.774378
-7.677849999999999,3.636224
-7.677960000000002,3.851745
-7.898120000000002,3.884902
-8.37884,3.984373
-8.76981,3.857271
-8.91639,3.978847
-8.94896,3.846219
-8.891960000000001,4.023057
-8.81053,3.907007
-8.729090000000003,3.94569
-8.66406,4.000951
-8.582540000000002,3.923585
-8.533739999999998,3.97332
-8.46857,3.978847
-8.41969,4.094896
-8.38711,4.150158
-8.33823,3.923585
-8.305579999999999,3.995425
-8.27319,4.117001
-8.256689999999999,4.122527
-8.23246,4.078318
-8.264990000000001,3.951216
-8.729420000000001,4.01753
-9.18543,4.000951
-9.44593,4.039635
-9.511050000000001,4.144632
-9.462210000000002,4.006478
-9.38081,4.012004
-9.307549999999999,4.371205
-9.209789999999998,3.967795
-9.10388,4.122527
-9.05509,4.083844
-8.998160000000002,4.172263
-8.94116,4.122527
-8.900500000000001,4.266208
-8.851590000000002,4.161211
-8.827280000000002,4.332522
-8.778290000000002,4.282786
-8.77027,4.282786
-8.762229999999999,4.32147
-8.72146,4.32147
-8.72158,4.387784
-8.680789999999998,4.592252
-8.77038,4.398836
-9.267429999999997,4.310417
-8.241,4.514886
-7.9967299999999994,4.487255
-8.314329999999998,4.426467
-7.6706,4.487255
-8.37132,4.354627
-7.760109999999997,4.304891
-7.792539999999999,4.023057
-8.224440000000001,4.20542
-7.7109900000000025,4.221999
-8.2895,4.072792
-7.91479,4.100423
-7.922830000000001,4.083844
-8.30591,4.117001
-7.719190000000001,3.851745
-8.256920000000001,4.100423
-8.15111,3.934638
-7.930979999999998,3.868323
-8.517610000000001,4.023057
-7.979879999999998,3.879376
-7.93093,3.708064
-8.069510000000001,4.012004
-8.41997,4.166737
-9.266919999999999,4.244103
-9.714670000000002,4.315943
-9.85294,4.354627
-9.85294,4.32147
-9.80425,4.387784
-9.739519999999999,4.619883
-9.65814,4.548043
-9.576799999999999,4.53699
-9.58501,4.542517
-9.97551,4.741459
-10.301090000000002,4.763564
-10.415059999999997,4.857509
-10.406849999999999,4.923823
-10.325499999999998,4.763564
-10.260550000000002,4.929349
-10.162930000000003,4.69725
-10.073430000000002,5.211184
-10.000329999999998,5.122765
-9.935230000000004,5.194605
-9.870069999999998,4.945928
-9.78848,4.785668
-9.747790000000002,4.829878
-10.01679,5.33276
-10.391110000000001,5.183553
-10.676019999999998,5.249867
-10.76556,5.117239
-10.724819999999998,5.200132
-10.659689999999998,5.238815
-10.58663,5.172501
-10.488939999999996,5.216711
-10.407599999999999,5.426705
-10.350720000000003,5.244341
-10.28564,5.338286
-10.220479999999998,5.139344
-10.147110000000001,4.824351
-10.08181,4.780142
-10.163039999999999,4.691724
-10.634710000000002,4.708302
-10.984379999999998,4.50936
-11.106270000000002,4.514886
-11.114319999999996,4.575674
-11.049210000000002,4.459624
-10.95156,4.470677
-10.837580000000003,4.531465
-10.740159999999996,4.310417
-10.658839999999998,4.310417
-10.585569999999997,4.382257
-10.528709999999997,4.271734
-10.45543,4.431993
-10.406619999999997,4.520412
-10.37395,4.150158
-10.528489999999998,4.266208
-10.650489999999998,4.315943
-10.68316,4.266208
-10.6587,4.299365
-10.6099,4.365679
-10.552889999999998,4.343575
-10.715539999999997,4.365679
-11.081449999999997,4.111475
-11.3172,4.376731
-11.40661,4.139106
-11.39856,4.266208
-11.325410000000002,4.27726
-11.235909999999997,4.20542
-11.13035,4.111475
-11.04092,4.128054
-10.959610000000005,4.216472
-10.902769999999997,4.194368
-10.854049999999997,4.387784
-10.79713,4.117001
-10.91903,4.20542
-11.40674,4.188841
-10.569270000000003,4.117001
-10.528529999999996,4.166737
-9.926519999999996,4.139106
-9.609070000000003,3.923585
-10.203020000000002,3.995425
-9.584589999999999,3.884902
-9.836739999999999,3.846219
-10.00741,3.71359
-9.55977,3.5257
-10.292009999999998,3.536753
-9.706310000000002,3.514648
-9.689960000000003,3.293601
-10.104640000000003,3.310179
-9.59224,3.183078
-10.16169,3.116763
-9.673490000000001,3.105711
-9.754870000000004,3.028344
-10.26744,3.07808
-9.57583,2.934399
-9.97449,2.934399
-9.852379999999997,2.862559
-9.754730000000002,2.807297
-9.982499999999998,2.823876
-10.071919999999999,2.807297
-10.8445,2.823876
-11.389150000000004,2.884664
-11.584190000000003,3.028344
-11.62489,2.973083
-11.55988,3.000714
-11.49503,3.033871
-11.3975,3.19413
-11.478769999999997,3.089133
-11.893189999999997,3.332284
-12.145099999999996,3.116763
-12.234540000000003,3.260444
-12.201959999999996,3.332284
-12.12894,3.326758
-12.015210000000003,3.348863
-11.909599999999998,3.227287
-11.78764,3.243865
-11.706470000000003,3.321232
-11.641540000000003,3.437282
-11.609110000000001,3.370967
-11.860919999999997,3.365441
-12.307810000000003,3.470439
-12.519240000000003,3.420703
-12.583939999999998,3.459386
-12.543409999999998,3.481491
-12.454,3.503596
-12.348689999999998,3.459386
-12.242829999999998,3.376494
-12.137230000000002,3.652802
-12.064200000000003,3.409651
-11.991419999999998,3.470439
-11.918300000000002,3.420703
-12.040170000000003,3.564384
-12.55189,3.592015
-12.55162,3.536753
-12.511119999999998,3.658329
-12.527170000000002,3.503596
-12.478810000000003,3.719116
-12.413830000000004,3.597541
-12.332610000000003,3.619645
-12.251380000000005,3.630698
-12.178269999999998,3.597541
-12.137749999999997,3.586488
-12.43007,3.536753
-12.84422,3.674907
-13.087780000000002,3.464912
-13.136490000000002,3.647276
-13.120249999999999,3.691486
-13.02301,3.674907
-12.917459999999998,3.730169
-12.820129999999999,3.64175
-12.730800000000002,3.779904
-12.633360000000003,3.586488
-12.552060000000004,3.674907
-12.470840000000003,3.702538
-12.422279999999997,3.818588
-12.568470000000001,3.697012
-12.99053,3.724643
-12.081040000000002,3.719116
-12.113609999999998,3.752274
-11.569199999999999,3.71359
-11.113860000000003,3.603067
-11.674689999999998,3.608593
-11.154499999999999,3.536753
-11.430730000000004,3.293601
-12.04822,3.459386
-11.170459999999999,3.277022
-11.511769999999999,3.177551
-11.633669999999995,3.14992
-11.219079999999998,3.07808
-11.503420000000002,3.050449
-11.056360000000002,2.950978
-11.113180000000003,2.956504
-11.4545,2.956504
-10.909780000000001,2.96203
-11.365100000000002,2.812824
-11.25122,2.840455
-11.316320000000001,2.718879
-11.730789999999995,2.729931
-11.226919999999996,2.680195
-11.665699999999998,2.707826
-11.812049999999996,2.635986
-11.998749999999998,2.669143
-12.762179999999997,2.729931
-13.15185,2.829402
-13.249259999999996,3.00624
-13.241229999999998,2.96203
-13.16826,2.950978
-13.07086,3.000714
-12.97344,3.14992
-13.24961,3.210708
-13.639149999999997,3.067028
-13.85012,3.072554
-13.882569999999998,3.227287
-13.834060000000001,3.260444
-13.736699999999999,3.19413
-13.60687,3.172025
-13.501469999999998,3.365441
-13.412280000000003,3.282548
-13.363579999999999,3.288075
-13.688110000000002,3.393072
-13.996499999999997,3.426229
-14.118290000000002,3.580962
-14.110080000000004,3.448334
-14.05348,3.492543
-13.956229999999998,3.625171
-13.85895,3.514648
-13.75347,3.470439
